names,timestamp,id_can,prioridade,dado
VENTOR_LINEAR_ACC_Y,1771304014.1466477,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.1466477,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.1466987,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.1466987,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.1466987,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.1466987,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.1567318,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.1567318,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.1567318,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.1567318,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.1567788,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.1567788,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.1567788,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.1567788,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.1668246,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.1668246,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.1668246,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.1668246,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.166872,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.166872,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.166872,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.166872,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.176917,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.176917,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.176917,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.176917,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.1769657,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.1769657,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.1769657,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.1769657,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.1870263,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.1870263,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.1870263,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.1870263,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.1870778,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.1870778,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.1870778,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.1870778,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.1971345,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.1971345,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.1971345,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.1971345,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.1971977,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.1971977,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.1971977,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.1971977,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.2072468,0x001,3,-6500.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.2072468,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.2072468,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.2072468,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.2073078,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.2073078,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.2073078,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.2073078,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.2173584,0x001,3,-6500.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.2173584,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.2173584,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.2173584,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.2174196,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.2174196,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.2174196,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.2174196,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.2280402,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.2280402,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.2280402,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.2280402,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.228094,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.228094,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.228094,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.228094,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.2381253,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.2381253,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.2381253,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.2381253,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.2381763,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.2381763,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.2381763,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.2381763,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.24822,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.24822,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.24822,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.24822,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.2482703,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.2482703,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.2482703,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.2482703,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.2583067,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.2583067,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.2583067,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.2583067,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.2583616,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.2583616,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.2583616,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.2583616,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.2683907,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.2683907,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.2683907,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.2683907,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.2684422,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.2684422,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.2684422,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.2684422,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.2784872,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.2784872,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.2784872,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.2784872,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.27854,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.27854,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.27854,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.27854,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.2885528,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.2885528,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.2885528,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.2885528,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.2886,0x002,4,98000.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.2886,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.2886,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.2886,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.2986524,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.2986524,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.2986524,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.2986524,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.2987041,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.2987041,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.2987041,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.2987041,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.3087566,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.3087566,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.3087566,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.3087566,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.3088145,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.3088145,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.3088145,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.3088145,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.3188527,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.3188527,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.3188527,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.3188527,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.3189127,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.3189127,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.3189127,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.3189127,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.3289278,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.3289278,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.3289278,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.3289278,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.3289802,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.3289802,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.3289802,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.3289802,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.3390234,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.3390234,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.3390234,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.3390234,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.3390749,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.3390749,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.3390749,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.3390749,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.3491087,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.3491087,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.3491087,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.3491087,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.3491576,0x002,4,98000.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.3491576,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.3491576,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.3491576,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.359183,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.359183,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.359183,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.359183,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.359231,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.359231,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.359231,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.359231,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.3692732,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.3692732,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.3692732,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.3692732,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.3693237,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.3693237,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.3693237,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.3693237,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.3793826,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.3793826,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.3793826,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.3793826,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.3794377,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.3794377,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.3794377,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.3794377,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.3894649,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.3894649,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.3894649,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.3894649,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.3895187,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.3895187,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.3895187,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.3895187,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.3996117,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.3996117,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.3996117,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.3996117,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.399678,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.399678,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.399678,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.399678,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.4097025,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.4097025,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.4097025,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.4097025,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.4097607,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.4097607,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.4097607,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.4097607,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.4198344,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.4198344,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.4198344,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.4198344,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.4198885,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.4198885,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.4198885,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.4198885,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.4299629,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.4299629,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.4299629,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.4299629,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.430925,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.430925,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.430925,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.430925,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.4407501,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.4407501,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.4407501,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.4407501,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.440805,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.440805,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.440805,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.440805,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.4508584,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.4508584,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.4508584,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.4508584,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.4509125,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.4509125,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.4509125,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.4509125,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.46096,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.46096,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.46096,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.46096,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.4610183,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.4610183,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.4610183,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.4610183,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.4710531,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.4710531,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.4710531,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.4710531,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.4711103,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.4711103,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.4711103,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.4711103,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.4811482,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.4811482,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.4811482,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.4811482,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.481197,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.481197,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.481197,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.481197,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.491245,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.491245,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.491245,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.491245,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.4912927,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.4912927,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.4912927,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.4912927,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.5013986,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.5013986,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.5013986,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.5013986,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.5014715,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.5014715,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.5014715,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.5014715,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.511495,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.511495,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.511495,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.511495,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.5115633,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.5115633,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.5115633,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.5115633,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.5215762,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.5215762,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.5215762,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.5215762,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.5216246,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.5216246,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.5216246,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.5216246,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.531665,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.531665,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.531665,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.531665,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.5317118,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.5317118,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.5317118,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304014.5317118,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304014.5417755,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304014.5417755,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304014.5417755,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304014.5417755,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304014.5418272,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304014.5418272,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304014.5418272,0x002,4,200000.00 km/h
