names,timestamp,id_can,prioridade,dado
VENTOR_ANGULAR_SPEED_Y,1771303354.1725757,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.1726232,0x002,4,9.80 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.1726232,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.1726232,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.1726232,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.18268,0x001,3,654.71 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.18268,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.18268,0x001,3,655.01 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.18268,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.1827266,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.1827266,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.1827266,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.1827266,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.1927826,0x001,3,654.71 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.1927826,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.1927826,0x001,3,655.02 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.1927826,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.1928277,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.1928277,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.1928277,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.1928277,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.2029066,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.2029066,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.2029066,0x001,3,655.02 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.2029066,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.202963,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.202963,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.202963,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.202963,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.2129996,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.2129996,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.2129996,0x001,3,655.02 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.2129996,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.2138038,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.2138038,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.2138038,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.2138038,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.2230725,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.2230725,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.2230725,0x001,3,655.01 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.2230725,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.2238572,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.2238572,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.2238572,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.2238572,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.2337897,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.2337897,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.2337897,0x001,3,654.98 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.2337897,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.233834,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.233834,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.233834,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.233834,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.2438817,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.2438817,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.2438817,0x001,3,654.97 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.2438817,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.2439303,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.2439303,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.2439303,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.2439303,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.2539752,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.2539752,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.2539752,0x001,3,654.97 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.2539752,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.2540238,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.2540238,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.2540238,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.2540238,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.2640786,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.2640786,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.2640786,0x001,3,654.96 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.2640786,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.264124,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.264124,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.264124,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.264124,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.27418,0x001,3,654.69 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.27418,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.27418,0x001,3,654.96 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.27418,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.2742233,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.2742233,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.2742233,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.2742233,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.28429,0x001,3,654.69 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.28429,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.28429,0x001,3,654.96 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.28429,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.2843359,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.2843359,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.2843359,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.2843359,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.294401,0x001,3,654.69 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.294401,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.294401,0x001,3,654.95 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.294401,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.294458,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.294458,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.294458,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.294458,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.304544,0x001,3,654.69 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.304544,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.304544,0x001,3,654.95 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.304544,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.3045974,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.3045974,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.3045974,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.3045974,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.3146033,0x001,3,654.69 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.3146033,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.3146033,0x001,3,654.96 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.3146033,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.31465,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.31465,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.31465,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.31465,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.3247178,0x001,3,654.69 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.3247178,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.3247178,0x001,3,654.96 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.3247178,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.3247664,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.3247664,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.3247664,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.3247664,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.3348105,0x001,3,654.69 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.3348105,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.3348105,0x001,3,654.96 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.3348105,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.334856,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.334856,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.334856,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.334856,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.3448894,0x001,3,654.69 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.3448894,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.3448894,0x001,3,654.96 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.3448894,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.3449364,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.3449364,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.3449364,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.3449364,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.3549936,0x001,3,654.69 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.3549936,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.3549936,0x001,3,654.97 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.3549936,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.3550384,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.3550384,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.3550384,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.3550384,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.3651066,0x001,3,654.69 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.3651066,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.3651066,0x001,3,654.97 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.3651066,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.3651605,0x002,4,9.80 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.3651605,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.3651605,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.3651605,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.3753853,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.3753853,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.3753853,0x001,3,654.98 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.3753853,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.3755083,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.3755083,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.3755083,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.3755083,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.3854444,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.3854444,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.3854444,0x001,3,654.98 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.3854444,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.3855495,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.3855495,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.3855495,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.3855495,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.395548,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.395548,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.395548,0x001,3,654.98 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.395548,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.396617,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.396617,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.396617,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.396617,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.406442,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.406442,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.406442,0x001,3,654.98 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.406442,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.406492,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.406492,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.406492,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.406492,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.4166667,0x001,3,654.71 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.4166667,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.4166667,0x001,3,655.03 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.4166667,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.4167135,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.4167135,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.4167135,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.4167135,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.4267545,0x001,3,654.71 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.4267545,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.4267545,0x001,3,655.02 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.4267545,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.426803,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.426803,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.426803,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.426803,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.4368398,0x001,3,654.71 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.4368398,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.4368398,0x001,3,655.03 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.4368398,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.4369164,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.4369164,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.4369164,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.4369164,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.4469106,0x001,3,654.71 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.4469106,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.4469106,0x001,3,655.02 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.4469106,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.4469528,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.4469528,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.4469528,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.4469528,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.4570336,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.4570336,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.4570336,0x001,3,655.02 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.4570336,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.4570818,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.4570818,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.4570818,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.4570818,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.4670925,0x001,3,654.71 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.4670925,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.4670925,0x001,3,655.02 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.4670925,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.4671593,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.4671593,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.4671593,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.4671593,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.4771817,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.4771817,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.4771817,0x001,3,655.01 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.4771817,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.477227,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.477227,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.477227,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.477227,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.4872816,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.4872816,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.4872816,0x001,3,655.01 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.4872816,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.487327,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.487327,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.487327,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.487327,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.4973614,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.4973614,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.4973614,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.4973614,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.4974108,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.4974108,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.4974108,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.4974108,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.5077312,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.5077312,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.5077312,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.5077312,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.507774,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.507774,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.507774,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.507774,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.5178134,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.5178134,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.5178134,0x001,3,654.98 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.5178134,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.5178595,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.5178595,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.5178595,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.5178595,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.5280054,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.5280054,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.5280054,0x001,3,654.98 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.5280054,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.528071,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.528071,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.528071,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.528071,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.5388095,0x001,3,654.69 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.5388095,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.5388095,0x001,3,654.98 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.5388095,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.538852,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.538852,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.538852,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.538852,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.5488636,0x001,3,654.69 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.5488636,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.5488636,0x001,3,654.98 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.5488636,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.5489328,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.5489328,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.5489328,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.5489328,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.5589714,0x001,3,654.69 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.5589714,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.5589714,0x001,3,654.97 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.5589714,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.5590162,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.5590162,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.5590162,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.5590162,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.5690792,0x001,3,654.69 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.5690792,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.5690792,0x001,3,654.96 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.5690792,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.5691254,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.5691254,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.5691254,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303354.5691254,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303354.5791614,0x001,3,654.69 m/s²
VENTOR_ANGULAR_SPEED_X,1771303354.5791614,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303354.5791614,0x001,3,654.96 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303354.5791614,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303354.5792089,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303354.5792089,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303354.5792089,0x002,4,20.00 km/h
