names,timestamp,id_can,prioridade,dado
VENTOR_ANGULAR_SPEED_Z,1771301497.9202344,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301497.9202344,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301497.9202344,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301497.930287,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301497.930287,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301497.930287,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301497.930287,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301497.9303572,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301497.9303572,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301497.9303572,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301497.9303572,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301497.9409003,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301497.9409003,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301497.9409003,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301497.9409003,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301497.9409602,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301497.9409602,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301497.9409602,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301497.9409602,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301497.9509883,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301497.9509883,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301497.9509883,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301497.9509883,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301497.9510396,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301497.9510396,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301497.9510396,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301497.9510396,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301497.9611065,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301497.9611065,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301497.9611065,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301497.9611065,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301497.9611738,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301497.9611738,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301497.9611738,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301497.9611738,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301497.9712276,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301497.9712276,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301497.9712276,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301497.9712276,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301497.9712918,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301497.9712918,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301497.9712918,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301497.9712918,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301497.981319,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301497.981319,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301497.981319,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301497.981319,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301497.9813762,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301497.9813762,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301497.9813762,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301497.9813762,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301497.9914925,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301497.9914925,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301497.9914925,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301497.9914925,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301497.9915478,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301497.9915478,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301497.9915478,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301497.9915478,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.0017004,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.0017004,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.0017004,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.0017004,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.001788,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.001788,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.001788,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.001788,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.0117393,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.0117393,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.0117393,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.0117393,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.0117912,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.0117912,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.0117912,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.0117912,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.0219417,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.0219417,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.0219417,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.0219417,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.0220451,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.0220451,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.0220451,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.0220451,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.031967,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.031967,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.031967,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.031967,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.0320175,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.0320175,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.0320175,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.0320175,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.042092,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.042092,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.042092,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.042092,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.0421453,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.0421453,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.0421453,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.0421453,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.0521986,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.0521986,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.0521986,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.0521986,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.0522575,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.0522575,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.0522575,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.0522575,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.06231,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.06231,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.06231,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.06231,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.062367,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.062367,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.062367,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.062367,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.0724204,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.0724204,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.0724204,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.0724204,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.0725517,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.0725517,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.0725517,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.0725517,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.0825264,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.0825264,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.0825264,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.0825264,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.0835764,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.0835764,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.0835764,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.0835764,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.0926518,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.0926518,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.0926518,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.0926518,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.093719,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.093719,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.093719,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.093719,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.103315,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.103315,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.103315,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.103315,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.1033788,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.1033788,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.1033788,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.1033788,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.1134195,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.1134195,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.1134195,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.1134195,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.1134698,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.1134698,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.1134698,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.1134698,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.1235385,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.1235385,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.1235385,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.1235385,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.1236033,0x002,4,98000.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.1236033,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.1236033,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.1236033,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.1336374,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.1336374,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.1336374,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.1336374,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.1336906,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.1336906,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.1336906,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.1336906,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.1437428,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.1437428,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.1437428,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.1437428,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.1437945,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.1437945,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.1437945,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.1437945,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.153856,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.153856,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.153856,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.153856,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.153915,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.153915,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.153915,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.153915,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.1641848,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.1641848,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.1641848,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.1641848,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.1643686,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.1643686,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.1643686,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.1643686,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.1741843,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.1741843,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.1741843,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.1741843,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.1743164,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.1743164,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.1743164,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.1743164,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.1843412,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.1843412,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.1843412,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.1843412,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.1843975,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.1843975,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.1843975,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.1843975,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.194461,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.194461,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.194461,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.194461,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.194516,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.194516,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.194516,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.194516,0x002,4,53500.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.204579,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.204579,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.204579,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.204579,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.2046342,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.2046342,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.2046342,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.2046342,0x002,4,53600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.2147067,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.2147067,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.2147067,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.2147067,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.2147572,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.2147572,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.2147572,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.2147572,0x002,4,53600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.224909,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.224909,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.224909,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.224909,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.2249963,0x002,4,98000.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.2249963,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.2249963,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.2249963,0x002,4,53600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.2349663,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.2349663,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.2349663,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.2349663,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.2358184,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.2358184,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.2358184,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.2358184,0x002,4,53600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.245057,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.245057,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.245057,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.245057,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.2459507,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.2459507,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.2459507,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.2459507,0x002,4,53600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.2559483,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.2559483,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.2559483,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.2559483,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.2560103,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.2560103,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.2560103,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.2560103,0x002,4,53600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.266053,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.266053,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.266053,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.266053,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.2661092,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.2661092,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.2661092,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.2661092,0x002,4,53600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.2761407,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301498.2761407,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301498.2761407,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301498.2761407,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301498.276187,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301498.276187,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301498.276187,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301498.276187,0x002,4,53600.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301498.286273,0x001,3,6547000.00 Linear acceleration in x
